"00744B" "國泰中國政金債5+" "43.05" "-0.03" "43.05" "43.05" "43.05" "100000" "4305000" "2" "43.01" "10" "43.02" "1" "725228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.06" "0.00" "41.06" "41.08" "41.06" "101000" "4148060" "5" "40.87" "8" "41.20" "8" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "41.82" "-0.73" "42.23" "42.23" "41.82" "87000" "3646380" "31" "41.57" "1" "41.95" "300" "910464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.40" "+0.10" "52.55" "52.55" "52.40" "101000" "5292550" "3" "52.30" "19" "52.35" "1" "687500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.56" "+0.04" "42.56" "42.56" "42.56" "100000" "4256000" "2" "42.50" "2" "42.56" "1" "597000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "39.77" "-0.58" "39.82" "39.83" "39.77" "116000" "4614130" "5" "39.77" "1" "39.79" "1" "1008500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "40.73" "-0.68" "40.73" "40.73" "40.73" "100000" "4073000" "4" "40.67" "14" "40.73" "2" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "42.03" "-0.82" "42.28" "42.31" "42.02" "458000" "19283360" "248" "42.02" "12" "42.03" "30" "1297103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "43.44" "-0.78" "43.50" "43.50" "43.41" "116000" "5035980" "11" "43.32" "10" "43.45" "113" "216400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "41.37" "-0.77" "41.62" "41.62" "41.34" "187000" "7735330" "48" "41.35" "1" "41.37" "88" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "41.03" "-0.67" "41.25" "41.25" "41.01" "215000" "8824130" "35" "41.02" "2" "41.03" "111" "1016800000" "9999.95" "0.01"
"00758B" "FH能源債" "59.45" "-0.80" "59.45" "59.45" "59.45" "100000" "5945000" "2" "59.30" "18" "59.40" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "66.25" "-0.95" "66.25" "66.25" "66.25" "100000" "6625000" "2" "66.10" "20" "66.20" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "60.60" "-1.05" "60.95" "60.95" "60.60" "107000" "6500800" "8" "60.60" "13" "60.70" "1" "351020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "43.20" "-0.99" "43.35" "43.38" "43.15" "178000" "7693950" "25" "43.16" "2" "43.20" "12" "1178589000" "9999.95" "0.01"
"00764B" "群益25年美債" "41.45" "-0.87" "41.63" "41.63" "41.45" "108000" "4477370" "10" "41.45" "1" "41.47" "1" "548000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.03" "+0.05" "40.03" "40.03" "40.03" "100000" "4003000" "2" "39.98" "1" "40.05" "50" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "66.55" "-1.40" "66.45" "66.55" "66.45" "103000" "6844650" "5" "66.40" "10" "66.55" "65" "213100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "41.66" "-0.72" "42.25" "42.25" "41.62" "1778000" "74346590" "572" "41.65" "15" "41.66" "20" "1283290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "42.28" "-0.78" "42.80" "42.80" "42.18" "321000" "13577050" "89" "42.27" "1" "42.28" "37" "1297290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "41.01" "-0.71" "41.05" "41.05" "41.01" "103000" "4224070" "7" "40.95" "20" "41.01" "2" "860650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "42.27" "-0.75" "42.27" "42.27" "42.27" "100000" "4227000" "4" "42.20" "13" "42.26" "1" "818650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "41.48" "-0.90" "41.48" "41.48" "41.48" "100000" "4148000" "2" "41.44" "11" "41.57" "112" "416150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "38.67" "-0.30" "38.90" "38.90" "38.65" "102000" "3944550" "4" "38.60" "1" "38.65" "1" "218602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "39.73" "-0.89" "39.86" "39.86" "39.73" "122000" "4849950" "11" "39.73" "2" "39.74" "10" "10336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "39.86" "-0.72" "40.45" "40.45" "39.86" "112000" "4465360" "9" "39.80" "4" "39.90" "78" "2967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "35.96" "-0.18" "36.02" "36.02" "35.96" "102000" "3668020" "6" "35.83" "20" "35.97" "20" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "40.64" "-0.66" "40.73" "40.75" "40.57" "202000" "8205140" "12" "40.48" "20" "40.64" "100" "382966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "39.27" "-0.58" "39.38" "39.38" "39.27" "307000" "12056210" "11" "39.26" "1" "39.27" "5" "8066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "40.84" "-0.47" "41.00" "41.00" "40.84" "193000" "7882440" "6" "40.82" "1" "40.86" "28" "5306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "38.94" "-0.44" "38.99" "38.99" "38.94" "134000" "5219170" "11" "38.93" "3" "38.94" "19" "5706000" "9999.95" "0.01"
"00789B" "FH公司債A3" "61.80" "-1.00" "61.80" "61.80" "61.80" "100000" "6180000" "2" "61.60" "13" "61.80" "1" "42600000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "60.00" "-0.80" "60.00" "60.00" "60.00" "100000" "6000000" "2" "59.80" "7" "60.15" "9" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "53.55" "-0.20" "53.50" "53.55" "53.50" "103000" "5515550" "5" "53.35" "102" "53.50" "1" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "39.90" "-0.76" "40.41" "40.41" "39.90" "217000" "8659230" "21" "39.88" "1" "39.90" "2" "574115000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "39.18" "-0.72" "39.48" "39.48" "39.18" "234000" "9179330" "44" "39.18" "8" "39.20" "150" "2526000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "40.81" "+0.06" "40.81" "40.81" "40.81" "100000" "4081000" "2" "40.73" "20" "40.79" "1" "185687000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "39.71" "-0.66" "40.11" "40.11" "39.66" "451000" "17928250" "101" "39.71" "10" "39.72" "100" "224098000" "9999.95" "0.01"
"00796B" "中信中國債7-10" "40.72" "+0.03" "40.75" "40.75" "40.72" "121000" "4928420" "7" "40.70" "10" "40.72" "1" "76970000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "40.03" "-0.54" "40.03" "40.03" "40.03" "106000" "4243180" "3" "40.02" "1" "40.04" "18" "4036000" "9999.95" "0.01"
"00831B" "新光美債1-3" "35.43" "-0.13" "35.43" "35.43" "35.43" "50000" "1771500" "2" "35.38" "5" "35.43" "1" "140600000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "39.30" "-0.52" "39.53" "39.53" "39.30" "105000" "4127300" "6" "39.30" "1" "39.37" "2" "17698000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "37.50" "-0.69" "37.64" "37.64" "37.50" "119000" "4464500" "17" "37.48" "1" "37.50" "10" "285541000" "9999.95" "0.01"
"00838B" "永豐7-10年中國債" "39.74" "+0.03" "39.71" "39.80" "39.71" "102000" "4053510" "4" "39.69" "10" "39.77" "5" "5691000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "37.47" "-0.68" "37.47" "37.47" "37.47" "100000" "3747000" "2" "37.42" "18" "37.48" "1" "19931000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "38.12" "-0.56" "38.15" "38.15" "38.05" "102000" "3881270" "4" "38.00" "9" "38.12" "9" "53940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "38.19" "-0.67" "38.49" "38.49" "38.19" "104000" "3973160" "6" "38.17" "10" "38.25" "10" "9767000" "9999.95" "0.01"
"00843B" "台新中國政策債" "40.44" "+0.01" "40.44" "40.44" "40.44" "100000" "4044000" "2" "40.43" "20" "40.44" "1" "5021000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "37.40" "-0.69" "37.40" "37.40" "37.40" "2000" "74800" "2" "37.33" "5" "37.44" "1" "38175000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "35.18" "-0.32" "35.19" "35.21" "35.16" "202000" "7105880" "8" "35.15" "1" "35.16" "2" "177551000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "35.57" "-0.34" "35.63" "35.63" "35.57" "204000" "7257030" "7" "35.53" "11" "35.55" "2" "77350000" "9999.95" "0.01"
"00847B" "中信美國市政債" "33.80" "-0.42" "33.80" "33.89" "33.75" "214000" "7234870" "16" "33.80" "1" "33.82" "2" "9805000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "35.76" "-0.40" "35.80" "35.81" "35.72" "115000" "4111970" "15" "35.70" "4" "35.72" "1" "154566000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "35.27" "-0.11" "35.27" "35.27" "35.27" "100000" "3527000" "4" "35.25" "1" "35.26" "1" "743106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "33.85" "-0.55" "33.85" "33.85" "33.85" "2000" "67700" "2" "33.85" "2" "33.88" "10" "4134000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "35.38" "-0.12" "35.46" "35.46" "35.38" "101000" "3573460" "3" "35.33" "15" "35.41" "15" "16292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "34.23" "-0.64" "34.31" "34.31" "34.22" "127000" "4347690" "22" "34.22" "1" "34.25" "10" "3268000" "9999.95" "0.01"
"00858" "永豐美國500大" "29.00" "-0.11" "29.08" "29.08" "28.97" "181000" "5250320" "46" "28.97" "3" "29.00" "10" "3874000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "35.34" "-0.07" "35.34" "35.34" "35.34" "100000" "3534000" "2" "35.29" "8" "35.39" "8" "4011000" "9999.95" "0.01"
"00860B" "群益1-5年IG債" "35.98" "-0.14" "35.98" "35.98" "35.98" "100000" "3598000" "2" "35.95" "13" "35.99" "1" "19671000" "9999.95" "0.01"
"00862B" "中信投資級公司債" "37.84" "-0.55" "38.00" "38.00" "37.78" "216000" "8171240" "17" "37.78" "16" "37.81" "2" "323381000" "9999.95" "0.01"
"00863B" "中信全球電信債" "37.73" "-0.50" "37.80" "37.80" "37.71" "122000" "4603410" "14" "37.70" "3" "37.72" "1" "304464000" "9999.95" "0.01"
"00864B" "中信美國公債0-1" "36.20" "-0.08" "36.17" "36.21" "36.17" "110000" "3982200" "7" "36.15" "29" "36.21" "2" "5722000" "9999.95" "0.01"
"00867B" "新光A-BBB電信債" "37.83" "-0.67" "37.93" "37.93" "37.83" "3000" "113590" "3" "37.66" "5" "37.85" "5" "311650000" "9999.95" "0.01"
"00870B" "元大15年EM主權債" "36.12" "-0.29" "36.28" "36.28" "36.11" "209000" "7556800" "31" "36.12" "5" "36.14" "22" "386651000" "9999.95" "0.01"
"00877" "FH中國5G" "13.54" "+0.30" "13.20" "13.54" "13.20" "1607000" "21639790" "338" "13.53" "56" "13.55" "35" "358788000" "9999.95" "0.01"
"00883B" "中信ESG投資級債" "37.09" "-0.58" "37.45" "37.45" "37.03" "231000" "8568240" "27" "37.06" "1" "37.10" "1" "8258000" "9999.95" "0.01"
"00884B" "中信低碳新興債" "35.97" "-0.49" "36.36" "36.36" "35.93" "228000" "8199250" "30" "35.91" "16" "35.94" "7" "26440000" "9999.95" "0.01"
"00886" "永豐美國科技" "21.93" "-0.06" "21.99" "21.99" "21.92" "333000" "7304930" "75" "21.93" "1" "21.95" "50" "15951000" "9999.95" "0.01"
"00887" "永豐中國科技50大" "20.50" "+0.33" "20.17" "20.54" "20.17" "331000" "6745560" "72" "20.50" "14" "20.51" "4" "14351000" "9999.95" "0.01"
"00888" "永豐台灣ESG" "16.55" "+0.17" "16.46" "16.55" "16.46" "7108000" "117365040" "1976" "16.54" "389" "16.55" "286" "423978000" "18.16" "14.86"
"00889B" "凱基ESG新興債15+" "37.75" "-0.45" "37.79" "37.79" "37.75" "101000" "3812790" "3" "37.65" "19" "37.77" "12" "260000" "9999.95" "0.01"
"00890B" "凱基ESG BBB債15+" "39.56" "-0.81" "39.56" "39.56" "39.56" "100000" "3956000" "2" "39.54" "2" "39.56" "2" "37764000" "9999.95" "0.01"
"1240" "茂生農經" "50.90" "-0.10" "51.00" "51.00" "50.90" "12000" "611600" "7" "50.90" "3" "51.10" "1" "36760185" "55.90" "45.85"
"1258" "其祥-KY" "19.90" "-0.10" "19.90" "20.00" "19.90" "12000" "238900" "3" "19.90" "9" "20.10" "1" "36819791" "21.85" "17.95"
"1259" "安心" "68.50" "-0.10" "68.60" "68.60" "68.50" "7000" "479700" "7" "68.20" "6" "68.70" "1" "32389500" "75.30" "61.70"
"1264" "德麥" "293.00" "-0.50" "293.50" "293.50" "293.00" "7000" "2053000" "7" "292.50" "1" "294.00" "1" "37064367" "322.00" "264.00"
"1268" "漢來美食" "107.50" "0.00" "108.00" "108.00" "107.50" "8000" "861000" "8" "107.00" "5" "107.50" "1" "42723730" "118.00" "96.80"
"1336" "台翰" "21.05" "+0.15" "20.95" "21.05" "20.90" "26000" "544350" "14" "21.20" "1" "21.40" "11" "77098419" "23.15" "18.95"
"1565" "精華" "295.50" "+2.00" "291.00" "295.50" "291.00" "98000" "28796500" "95" "295.50" "12" "296.00" "1" "50416516" "325.00" "266.00"
"1569" "濱川" "23.25" "+0.15" "23.10" "23.30" "23.10" "207000" "4797750" "73" "23.25" "1" "23.30" "2" "120687081" "25.55" "20.95"
"1570" "力肯" "21.65" "+0.60" "20.90" "21.65" "20.80" "305000" "6485150" "194" "21.55" "1" "21.65" "5" "51500839" "23.80" "19.50"
"1580" "新麥" "107.00" "+1.50" "105.00" "107.00" "105.00" "80000" "8465500" "55" "106.50" "5" "107.00" "4" "50230242" "117.50" "96.30"
"1584" "精剛" "16.95" "+0.05" "17.00" "17.00" "16.80" "53000" "894650" "43" "16.90" "1" "16.95" "8" "122470533" "18.60" "15.30"
"1586" "和勤" "40.60" "+0.25" "40.50" "40.70" "40.40" "144000" "5840850" "98" "40.45" "5" "40.60" "2" "85841954" "44.65" "36.55"
"1591" "駿吉-KY" "14.50" "+0.10" "14.60" "14.60" "14.30" "106000" "1540400" "17" "14.35" "3" "14.50" "1" "33164807" "15.95" "13.05"
"1593" "祺驊" "80.00" "0.00" "80.00" "81.30" "79.50" "45000" "3603600" "39" "80.00" "5" "80.30" "2" "35227533" "88.00" "72.00"
"1595" "川寶" "46.20" "+0.70" "45.50" "46.60" "45.20" "59000" "2718200" "49" "46.15" "1" "46.30" "1" "47148134" "50.80" "41.60"
"1599" "宏佳騰" "54.50" "+0.30" "54.20" "54.80" "52.80" "1147000" "61857500" "721" "54.40" "18" "54.50" "3" "74528764" "59.90" "49.05"
"1742" "台蠟" "19.30" "-0.20" "19.65" "19.65" "19.05" "92000" "1768800" "46" "19.30" "1" "19.40" "1" "81550000" "21.20" "17.40"
"1752" "南光" "39.45" "+0.70" "39.15" "39.70" "38.85" "487000" "19163900" "233" "39.40" "31" "39.45" "7" "100988472" "43.35" "35.55"
"1777" "生泰" "65.70" "-0.30" "66.00" "66.30" "65.50" "67000" "4404300" "53" "65.70" "3" "65.80" "4" "40059550" "72.20" "59.20"
"1781" "合世" "15.90" "-0.40" "16.30" "16.40" "15.80" "172000" "2748900" "116" "15.90" "3" "16.00" "7" "47407605" "17.45" "14.35"
"1784" "訊聯" "37.75" "+0.55" "37.20" "37.95" "37.15" "68000" "2546150" "44" "37.60" "1" "37.70" "2" "49626924" "41.50" "34.00"
"1785" "光洋科" "49.20" "+0.10" "49.10" "49.50" "48.90" "1573000" "77352750" "894" "49.20" "14" "49.25" "20" "591931243" "54.10" "44.30"
"1788" "杏昌" "143.00" "0.00" "143.00" "144.50" "143.00" "9000" "1291000" "8" "143.00" "5" "143.50" "2" "40008763" "157.00" "129.00"
"1796" "金穎生技" "44.60" "0.00" "44.60" "44.60" "44.50" "8000" "356200" "8" "44.60" "1" "44.80" "2" "40789391" "49.05" "40.15"
"1799" "易威" "15.75" "0.00" "15.75" "15.75" "15.70" "13000" "204550" "13" "15.65" "8" "15.75" "15" "163379678" "17.30" "14.20"
"1813" "寶利徠" "18.15" "+0.15" "18.00" "18.20" "18.00" "9000" "162950" "6" "18.05" "1" "18.15" "2" "46635510" "19.95" "16.35"
"1815" "富喬" "15.85" "+0.45" "15.40" "15.85" "15.35" "1377000" "21504200" "586" "15.80" "57" "15.85" "36" "428483511" "17.40" "14.30"
"02001B" "統一美國政府債N" "----" "---" "----" "----" "----" "0" "0" "0" "9.36" "493" "9.38" "252" "20000000" "9999.95" "0.01"
"02002L" "兆豐富櫃200正二N" "7.74" "+0.17" "7.61" "7.74" "7.61" "287000" "2201680" "36" "7.73" "231" "7.74" "222" "40000000" "9.28" "6.20"
"02003L" "永豐富櫃200正2N" "----" "---" "----" "----" "----" "0" "0" "0" "7.79" "200" "7.81" "100" "40000000" "9.34" "6.24"
"2035" "唐榮" "34.90" "-0.15" "35.35" "35.40" "34.90" "26000" "913000" "18" "34.90" "1" "35.05" "3" "350000000" "38.35" "31.45"
"2061" "風青" "23.25" "+0.70" "22.50" "23.75" "22.50" "110000" "2520850" "58" "23.00" "3" "23.25" "2" "46928758" "25.55" "20.95"
"2063" "世鎧" "36.15" "-0.30" "36.30" "36.30" "36.15" "27000" "978100" "19" "36.20" "1" "36.25" "13" "45000000" "39.75" "32.55"
"2064" "晉椿" "18.15" "+0.15" "18.00" "18.15" "18.00" "16000" "288850" "7" "18.05" "7" "18.15" "1" "69630000" "19.95" "16.35"
"2065" "世豐" "46.95" "+0.05" "47.00" "47.00" "46.90" "62000" "2911050" "46" "46.90" "9" "46.95" "4" "54377199" "51.60" "42.30"
"2066" "世德" "60.20" "+0.30" "60.00" "60.20" "60.00" "14000" "842200" "11" "60.30" "1" "60.70" "3" "36502870" "66.20" "54.20"
"2067" "嘉鋼" "14.15" "+0.05" "14.15" "14.15" "14.00" "43000" "606100" "19" "14.05" "16" "14.15" "13" "45138177" "15.55" "12.75"
"2070" "精湛" "36.30" "-0.35" "36.65" "36.80" "35.60" "41000" "1473300" "35" "35.95" "2" "36.30" "9" "35782800" "39.90" "32.70"
"2221" "大甲" "37.75" "+0.70" "37.95" "37.95" "37.25" "36000" "1356900" "32" "37.75" "2" "37.80" "1" "42325000" "41.50" "34.00"
"2230" "泰茂" "15.20" "+0.20" "15.25" "15.25" "14.90" "35000" "526750" "17" "15.05" "2" "15.25" "5" "39913194" "16.70" "13.70"
"2235" "謚源" "38.60" "-0.10" "38.70" "38.70" "38.60" "2000" "77300" "2" "38.50" "4" "39.75" "1" "35878000" "42.45" "34.75"
"2596" "綠意" "21.85" "+0.10" "21.70" "21.85" "21.60" "72000" "1562350" "45" "21.75" "11" "21.85" "6" "100000000" "24.00" "19.70"
"2640" "大車隊" "79.60" "-0.90" "80.00" "80.00" "78.70" "16000" "1263300" "12" "79.30" "2" "79.60" "1" "59264956" "87.50" "71.70"
"2641" "正德" "24.30" "+0.20" "24.25" "24.40" "23.90" "870000" "20985500" "402" "24.25" "5" "24.40" "12" "188635888" "26.70" "21.90"
"2643" "捷迅" "73.70" "+0.50" "73.30" "73.80" "72.80" "16000" "1173200" "15" "73.50" "6" "73.80" "4" "30000000" "81.00" "66.40"
"2718" "晶悅" "----" "---" "----" "----" "----" "0" "0" "0" "33.00" "2" "33.65" "1" "72576000" "37.00" "30.30"
"2719" "燦星旅" "13.80" "+0.10" "12.35" "13.80" "12.35" "4000" "53750" "4" "12.45" "2" "13.80" "3" "34072100" "15.15" "12.45"
"2724" "富驛-KY" "18.80" "-0.05" "18.80" "18.80" "18.80" "5000" "94000" "1" "17.55" "2" "18.80" "8" "39656345" "20.65" "16.95"
"2726" "雅茗-KY" "25.80" "-0.80" "25.90" "26.75" "24.95" "236000" "6038900" "147" "25.75" "1" "25.95" "2" "35785216" "28.35" "23.25"
"2729" "瓦城" "214.00" "+1.00" "213.00" "215.00" "212.00" "11000" "2349500" "11" "214.00" "1" "214.50" "1" "23266680" "235.00" "193.00"
"2732" "六角" "88.70" "+0.70" "88.00" "88.80" "88.00" "20000" "1766800" "18" "88.10" "6" "88.80" "2" "45105812" "97.50" "79.90"
"2734" "易飛網" "22.00" "+0.55" "21.45" "22.15" "21.45" "72000" "1579650" "43" "21.85" "4" "22.00" "1" "37259760" "24.20" "19.80"
"2736" "富野" "15.00" "+0.15" "14.95" "15.10" "14.90" "25000" "374700" "22" "14.90" "2" "15.00" "15" "48992383" "16.50" "13.50"
"2740" "天蔥" "24.00" "+0.80" "23.50" "24.00" "23.50" "25000" "592500" "8" "23.80" "2" "24.00" "6" "13185484" "26.40" "21.60"
"2743" "山富" "21.85" "+0.10" "21.95" "22.30" "21.80" "20000" "439050" "9" "21.90" "10" "21.95" "1" "32031700" "24.00" "19.70"
"2745" "五福" "22.10" "+0.10" "22.00" "22.10" "21.90" "24000" "528700" "13" "22.20" "1" "22.30" "1" "29308526" "24.30" "19.90"
"2752" "豆府" "140.00" "0.00" "140.00" "140.00" "140.00" "5000" "700000" "5" "140.50" "3" "142.50" "1" "23019984" "154.00" "126.00"
"2754" "亞洲藏壽司" "72.10" "-0.10" "72.30" "72.30" "71.70" "21000" "1511700" "19" "72.00" "1" "72.20" "1" "45869000" "79.30" "64.90"
"2755" "揚秦" "55.10" "0.00" "55.30" "55.30" "55.10" "16000" "881800" "16" "55.10" "1" "55.30" "5" "20000000" "60.60" "49.60"
"2756" "聯發國際" "112.50" "-9.00" "121.50" "121.50" "112.50" "252000" "28910000" "208" "112.50" "11" "114.00" "2" "17043625" "9995.00" "0.01"
"2916" "滿心" "22.00" "+0.35" "21.70" "22.00" "21.65" "19000" "412550" "9" "21.85" "1" "21.95" "8" "54626878" "24.20" "19.80"
"2924" "東凌-KY" "17.30" "0.00" "17.10" "17.30" "17.00" "11000" "187600" "7" "17.00" "4" "17.30" "4" "32805174" "19.00" "15.60"
"2926" "誠品生活" "59.60" "+0.40" "59.00" "59.70" "59.00" "4000" "237300" "4" "58.70" "2" "59.60" "1" "47389650" "65.50" "53.70"
"2937" "集雅社" "36.30" "0.00" "36.30" "36.30" "36.30" "1000" "36300" "1" "36.60" "1" "36.75" "1" "36644799" "39.90" "32.70"
"2947" "振宇五金" "123.00" "+0.50" "120.00" "123.00" "120.00" "5000" "611500" "5" "120.50" "2" "124.00" "2" "19268600" "135.00" "111.00"
"3064" "泰偉" "16.55" "0.00" "16.55" "16.55" "16.55" "2000" "33100" "2" "15.65" "1" "16.55" "1" "26738425" "18.20" "14.90"
"3066" "李洲" "26.50" "+2.40" "24.10" "26.50" "23.85" "212000" "5408450" "142" "26.50" "68" "0.00" "0" "83070612" "29.15" "23.85"
"3067" "全域" "----" "---" "----" "----" "----" "0" "0" "0" "33.05" "2" "37.60" "1" "20000000" "37.60" "30.80"
"3071" "協禧" "27.75" "+1.25" "26.80" "27.80" "26.80" "487000" "13389200" "314" "27.75" "6" "27.80" "13" "110000000" "30.50" "25.00"
"3073" "天方能源" "25.80" "+1.20" "25.15" "25.80" "24.60" "9000" "226250" "8" "24.55" "1" "25.85" "2" "27099556" "28.35" "23.25"
"3078" "僑威" "39.15" "0.00" "39.35" "39.50" "39.05" "357000" "14000600" "227" "39.15" "4" "39.20" "6" "227391064" "43.05" "35.25"
"3081" "聯亞" "206.50" "-5.00" "211.00" "211.00" "203.50" "540000" "111402500" "469" "206.50" "5" "207.00" "2" "91369177" "227.00" "186.00"
"3083" "網龍" "55.00" "+1.20" "54.30" "56.40" "53.60" "2523000" "139428400" "1670" "54.90" "4" "55.00" "7" "86269608" "60.50" "49.50"
"3085" "新零售" "----" "---" "----" "----" "----" "0" "0" "0" "10.15" "3" "10.70" "1" "48038577" "11.75" "9.63"
"3086" "華義" "122.00" "+2.00" "121.50" "126.50" "120.00" "605000" "74646000" "530" "122.00" "8" "123.00" "1" "19369400" "134.00" "110.00"
"3088" "艾訊" "56.00" "+0.50" "56.20" "56.30" "55.40" "219000" "12248600" "139" "56.00" "3" "56.10" "7" "89789106" "61.60" "50.40"
